0.09036667, 0, 1.857705, 7.609253, 13.36816, 19.10101, 24.8394, 30.58051
0.2464333, -1.46637, 1.8565, 7.607989, 13.3677, 19.09961, 24.83778, 30.57867
0.4025, 0.218153, 1.858164, 7.609201, 13.36856, 19.10011, 24.83911, 30.58109
0.55865, 0.5699595, 1.85782, 7.610065, 13.36938, 19.10135, 24.83888, 30.58196
0.7147667, 1.461697, 1.859445, 7.610399, 13.36979, 19.1022, 24.83975, 30.58212
0.8709167, 2.528763, 1.859882, 7.612075, 13.37061, 19.10341, 24.84094, 30.5833
1.027117, 3.767872, 1.861516, 7.613313, 13.37185, 19.10426, 24.84181, 30.58454
1.183183, 4.302216, 1.862737, 7.614138, 13.37267, 19.10548, 24.84255, 30.585
1.339283, 4.590392, 1.862325, 7.614085, 13.37309, 19.10509, 24.84227, 30.585
1.495383, 4.79424, 1.862362, 7.614537, 13.37344, 19.10553, 24.84273, 30.58475
1.651417, 5.331635, 1.863585, 7.615362, 13.37391, 19.10596, 24.8429, 30.58594
1.80745, 4.599075, 1.862803, 7.61366, 13.37349, 19.10557, 24.84327, 30.58484
1.963533, 5.258441, 1.863215, 7.614073, 13.3739, 19.10637, 24.8436, 30.58599
2.119567, 5.241323, 1.862803, 7.614923, 13.3739, 19.1056, 24.84324, 30.58562
2.275617, 4.369418, 1.862391, 7.613235, 13.37307, 19.1048, 24.84356, 30.58521
2.431817, 6.28581, 1.864012, 7.615762, 13.37509, 19.10718, 24.84438, 30.58603
2.587967, 11.64551, 1.869222, 7.621254, 13.38014, 19.1123, 24.85002, 30.59196
2.744083, 45.31653, 1.90225, 7.668076, 13.41292, 19.14722, 24.88447, 30.6265
2.900133, 81.72148, 1.938133, 7.705084, 13.4494, 19.18336, 24.91975, 30.66475
3.056183, 106.1173, 1.96205, 7.728901, 13.47468, 19.20698, 24.94455, 30.68912
3.212, 121.1812, 1.977799, 7.742274, 13.49085, 19.22219, 24.96016, 0
3.367883, 137.6979, 1.993409, 7.758276, 13.50805, 19.23934, 24.97626, 0
3.52385, 151.5454, 2.006862, 7.772292, 13.52152, 19.25305, 24.99103, 0
3.679733, 162.483, 2.017702, 7.782943, 13.53271, 19.26417, 25.00163, 0
3.835733, 171.5497, 2.027262, 7.792313, 13.54142, 19.27295, 25.01085, 0
3.991767, 177.5771, 2.032907, 7.798302, 13.54763, 19.27919, 25.01685, 0
4.147717, 184.0818, 2.039306, 7.804734, 13.55424, 19.28542, 25.02365, 0
4.30365, 188.1382, 2.043069, 7.808172, 13.55841, 19.29008, 25.02727, 0
4.459483, 193.02, 2.048244, 7.812318, 13.56256, 19.29404, 25.03351, 0
4.6154, 196.8379, 2.052415, 7.817568, 13.56638, 19.29834, 25.03649, 0
4.77115, 200.1774, 2.055525, 7.820563, 13.5696, 19.30219, 25.03966, 0
4.926816, 203.18, 2.058201, 7.822702, 13.5725, 19.30494, 25.04335, 0
5.08275, 206.99, 2.062006, 7.827377, 13.57623, 19.30887, 25.04712, 0
5.23855, 209.0196, 2.063799, 7.829089, 13.5783, 19.31083, 25.04943, 0
5.3944, 211.4594, 2.066459, 7.832068, 13.58079, 19.31356, 25.05131, 0
5.550333, 213.597, 2.06848, 7.834394, 13.58286, 19.31589, 25.05343, 0
5.706316, 214.705, 2.06988, 7.835258, 13.58328, 19.31664, 25.0553, 0
5.862167, 216.7651, 2.072107, 7.836789, 13.58596, 19.31819, 25.05708, 0
6.0178, 218.6945, 2.073732, 7.838485, 13.58701, 19.32094, 25.05938, 0
6.173683, 220.3653, 2.07534, 7.841067, 13.5895, 19.32247, 25.06043, 0
6.32955, 222.4297, 2.07656, 7.841908, 13.59157, 19.32482, 25.06305, 0
6.485433, 224.1327, 2.078993, 7.844459, 13.59322, 19.3264, 25.06419, 0
6.64115, 226.1426, 2.081022, 7.847011, 13.59511, 19.32789, 25.06682, 0
6.797033, 227.2722, 2.082363, 7.84831, 13.59637, 19.3295, 25.06713, 0
6.952883, 228.6387, 2.083437, 7.849165, 13.59737, 19.33106, 25.06897, 0
7.108733, 230.0995, 2.085341, 7.850005, 13.59861, 19.33225, 25.07048, 0
7.26455, 231.4499, 2.085862, 7.851828, 13.60068, 19.33327, 25.07226, 0
7.420383, 232.5664, 2.087188, 7.840338, 13.60151, 19.33521, 25.07264, 0
7.576283, 234.7507, 2.089515, 7.855552, 13.60358, 19.33654, 25.07564, 0
7.732, 235.5786, 2.090626, 7.856331, 13.604, 19.33796, 25.076, 0
7.887967, 236.9516, 2.091439, 7.856407, 13.60594, 19.33887, 25.07783, 0
8.043633, 237.2685, 2.09162, 7.858134, 13.60566, 19.34026, 25.07782, 0
8.199417, 237.8915, 2.092424, 7.846155, 13.60649, 19.34001, 25.07892, 0
8.3554, 239.7777, 2.094372, 7.860724, 13.60855, 19.34239, 25.08007, 0
8.51135, 240.5594, 2.0955, 7.861541, 13.60927, 19.34299, 25.08075, 0
8.667084, 242.4232, 2.096805, 7.864077, 13.61062, 19.34513, 25.0834, 0
8.822866, 243.861, 2.098421, 7.86536, 13.61228, 19.34652, 25.0845, 0
8.978817, 244.7411, 2.100045, 7.867031, 13.6132, 19.34671, 25.08528, 0
9.1346, 245.1604, 2.099624, 7.866659, 13.61353, 19.34822, 25.08555, 0
9.290483, 246.3622, 2.100845, 7.867909, 13.6151, 19.34902, 25.08676, 0
9.446267, 247.1953, 2.102016, 7.868768, 13.61568, 19.34982, 25.08754, 0
9.602117, 248.1186, 2.102865, 7.869211, 13.61718, 19.35018, 25.08852, 0
9.758067, 248.5383, 2.103228, 7.870066, 13.61718, 19.35077, 25.08925, 0
9.913867, 249.7236, 2.104114, 7.87135, 13.6185, 19.35213, 25.09043, 0
10.06968, 250.7375, 2.105298, 7.872192, 13.61933, 19.35311, 25.09149, 0
10.22533, 251.0592, 2.106106, 7.871762, 13.61926, 19.35293, 25.09222, 0
10.38115, 251.7954, 2.106483, 7.873053, 13.6201, 19.35466, 25.09222, 0
10.53703, 252.4433, 2.106914, 7.873901, 13.62093, 19.35526, 25.09295, 0
10.6928, 253.0992, 2.107763, 7.873901, 13.62135, 19.35568, 25.09388, 0
10.84863, 253.3429, 2.108144, 7.874329, 13.62135, 19.35564, 25.09451, 0
11.0044, 254.0314, 2.10853, 7.875203, 13.62181, 19.35681, 25.09525, 0
11.16028, 255.3088, 2.109751, 7.876881, 13.62384, 19.358, 25.09592, 0
11.31615, 255.9206, 2.110165, 7.877336, 13.62467, 19.35861, 25.09651, 0
11.47185, 256.7433, 2.111371, 7.878196, 13.62471, 19.35955, 25.09761, 0
11.62762, 256.7929, 2.111361, 7.878607, 13.62513, 19.35914, 25.09782, 0
11.78345, 257.87, 2.112566, 7.878179, 13.62596, 19.36007, 25.09916, 0
11.93925, 258.8482, 2.11337, 7.880746, 13.62679, 19.36186, 25.09965, 0
12.09497, 265.7824, 2.119843, 7.887163, 13.63343, 19.36857, 25.10756, 0
12.25073, 266.9368, 2.118639, 7.887148, 13.63469, 19.37053, 25.11016, 0
12.40643, 270.0107, 2.125921, 7.892802, 13.63925, 19.37239, 25.10875, 0
12.56222, 254.0626, 2.108547, 7.875168, 13.62264, 19.35647, 25.09487, 0
12.71797, 250.8817, 2.105306, 7.872175, 13.61926, 19.35334, 25.0919, 0
12.87378, 249.8394, 2.101687, 7.868294, 13.61642, 19.35028, 25.08805, 0
13.0295, 187.891, 2.043558, 7.808484, 13.55839, 19.28892, 25.02697, 0
13.1853, 178.9387, 2.034616, 7.799451, 13.54888, 19.28022, 25.01832, 0
13.34103, 170.4798, 2.026212, 7.79171, 13.54104, 19.27205, 25.0089, 0
13.49673, 162.8815, 2.019375, 7.783191, 13.53269, 19.26402, 25.00171, 0
13.65237, 157.6595, 2.015, 7.780234, 13.52854, 19.25941, 24.99669, 0
13.80812, 155.192, 2.008563, 7.77389, 13.5226, 19.25429, 24.9914, 0
13.96397, 150.9875, 2.007825, 7.772548, 13.52083, 19.25216, 24.9894, 0
14.11982, 147.6818, 2.003813, 7.768732, 13.51735, 19.2498, 24.98604, 0
14.27552, 145.0683, 2.002213, 7.766604, 13.51528, 19.24629, 24.98277, 0
14.43133, 143.0322, 1.999412, 7.76405, 13.513, 19.24506, 24.98093, 0
14.58703, 141.4759, 1.997825, 7.763186, 13.51135, 19.24319, 24.97981, 0
14.74275, 139.4553, 1.996212, 7.761497, 13.50906, 19.24083, 24.978, 0
14.89847, 138.1375, 1.995012, 7.75937, 13.50699, 19.23927, 24.97756, 0
15.05427, 136.4608, 1.993412, 7.758944, 13.50633, 19.23768, 24.9747, 0
15.21003, 135.1974, 1.992225, 7.757229, 13.50466, 19.23654, 24.97364, 0
15.36582, 134.2885, 1.991037, 7.756791, 13.50325, 19.23619, 24.97295, 0
15.52158, 132.8353, 1.989614, 7.754879, 13.50215, 19.23462, 24.97122, 0
15.67727, 130.4807, 1.987583, 7.75277, 13.49994, 19.23185, 24.96882, 0
15.83308, 129.6505, 1.985812, 7.752136, 13.49953, 19.23108, 24.96846, 0
15.98883, 129.3509, 1.986637, 7.75211, 13.49828, 19.23033, 24.96843, 0
16.1446, 128.258, 1.98478, 7.750616, 13.49757, 19.22955, 24.9674, 0
16.30037, 127.7162, 1.984074, 7.750188, 13.49704, 19.22875, 24.96728, 0
16.45593, 127.4542, 1.983986, 7.749318, 13.49662, 19.22877, 24.96671, 30.70868
16.61155, 126.1863, 1.98288, 7.748718, 13.49496, 19.22761, 24.96557, 0
16.76728, 125.986, 1.982511, 7.748446, 13.49455, 19.22727, 24.96589, 0
16.9229, 125.2134, 1.981987, 7.747841, 13.49413, 19.22645, 24.96456, 0
17.0786, 124.0145, 1.980637, 7.747003, 13.49248, 19.2253, 24.96392, 0
17.23423, 124.1754, 1.980637, 7.747003, 13.49289, 19.2253, 24.96415, 0
17.3898, 123.6046, 1.980237, 7.745727, 13.49248, 19.2253, 24.96268, 0
17.54548, 124.2843, 1.98025, 7.74699, 13.49289, 19.22572, 24.96456, 0
17.70122, 123.0334, 1.979173, 7.746736, 13.49164, 19.22524, 24.96235, 0
17.85697, 122.8154, 1.97945, 7.745714, 13.49123, 19.2245, 24.96235, 0
18.01278, 122.2127, 1.978531, 7.745288, 13.49123, 19.22411, 24.96125, 0
18.16852, 123.0028, 1.979356, 7.745262, 13.49205, 19.22421, 24.96266, 30.7044
18.32415, 121.1387, 1.977837, 7.744025, 13.48999, 19.22253, 24.96048, 0
18.47992, 121.3685, 1.97785, 7.744011, 13.4904, 19.22261, 24.96089, 30.70335
18.63563, 121.2348, 1.97785, 7.744596, 13.48999, 19.223, 24.96073, 30.70286
18.79138, 121.2349, 1.978262, 7.744424, 13.49032, 19.22296, 24.95967, 0
18.94708, 120.4815, 1.97745, 7.743741, 13.48874, 19.22222, 24.95979, 0
19.10283, 120.1964, 1.97665, 7.742457, 13.48916, 19.22183, 24.95942, 0
19.25867, 120.7683, 1.977087, 7.743547, 13.48991, 19.22223, 24.96013, 0
19.41428, 119.484, 1.976143, 7.74203, 13.48833, 19.22106, 24.95868, 30.70179
19.56995, 119.271, 1.976262, 7.741446, 13.48826, 19.22101, 24.95783, 0
19.72575, 119.0218, 1.97585, 7.74231, 13.48791, 19.22028, 24.95832, 0
19.8815, 118.8205, 1.97585, 7.741884, 13.48791, 19.22021, 24.95758, 30.70072
20.03698, 119.5559, 1.976275, 7.742283, 13.48832, 19.22104, 24.95878, 30.70155
20.19268, 119.2491, 1.975565, 7.741871, 13.48791, 19.22108, 24.95873, 30.70113
20.34838, 119.2311, 1.975475, 7.741858, 13.48832, 19.22111, 24.95824, 30.70119
20.50393, 118.3221, 1.975062, 7.740594, 13.4875, 19.21992, 24.95709, 0
20.6597, 118.1772, 1.974359, 7.740731, 13.4875, 19.22023, 24.9569, 0
20.81543, 117.827, 1.97465, 7.741033, 13.48702, 19.21943, 24.95648, 30.70001
20.9712, 118.7931, 1.975773, 7.741858, 13.4875, 19.21994, 24.95824, 0
21.12678, 119.1291, 1.975887, 7.741556, 13.48749, 19.22113, 24.95828, 30.70089
21.28243, 117.9985, 1.974565, 7.741586, 13.48721, 19.21969, 24.95672, 30.69984
21.43807, 117.955, 1.974359, 7.740303, 13.48702, 19.21945, 24.95726, 0
21.59367, 118.0481, 1.975062, 7.74102, 13.48667, 19.21984, 24.9569, 30.70006
21.74945, 117.8255, 1.975075, 7.741007, 13.48702, 19.21916, 24.9564, 30.69976
21.90508, 118.1875, 1.974594, 7.740993, 13.48702, 19.2195, 24.95791, 0
22.06067, 118.1607, 1.975087, 7.741983, 13.48708, 19.21958, 24.95718, 30.70053
22.21635, 118.0384, 1.974369, 7.740716, 13.48708, 19.21947, 24.95804, 30.69987
22.37202, 118.249, 1.975075, 7.741432, 13.48708, 19.21994, 24.95768, 30.70012
22.5277, 118.189, 1.974771, 7.740581, 13.48667, 19.21955, 24.95804, 0
22.68333, 118.1768, 1.974675, 7.741007, 13.48708, 19.21955, 24.95768, 30.69915
22.839, 118.2572, 1.974992, 7.740993, 13.4872, 19.21902, 24.95737, 30.69996
22.99468, 117.6429, 1.974687, 7.741128, 13.48578, 19.21911, 24.95607, 30.69982
23.15032, 117.7871, 1.975075, 7.741143, 13.48667, 19.21947, 24.95621, 0
23.30593, 117.2111, 1.974275, 7.741007, 13.48625, 19.21839, 24.95621, 30.70012
23.46165, 117.5726, 1.974675, 7.741007, 13.48625, 19.21947, 24.95713, 30.69951
23.6173, 117.9131, 1.974675, 7.740716, 13.48667, 19.21908, 24.9575, 0
23.77297, 117.661, 1.974262, 7.740594, 13.48625, 19.21914, 24.95726, 30.69946
23.92867, 118.4465, 1.975075, 7.741143, 13.48708, 19.21986, 24.95804, 0
24.08425, 118.5151, 1.975404, 7.742257, 13.48743, 19.21991, 24.95759, 30.70023
24.24, 117.453, 1.974181, 7.740581, 13.48667, 19.21877, 24.95694, 30.69869
24.39575, 117.4717, 1.974262, 7.740594, 13.48625, 19.21875, 24.9569, 0
24.55135, 117.8098, 1.974579, 7.740716, 13.48625, 19.21955, 24.95713, 30.69976
24.70695, 118.0263, 1.97539, 7.741419, 13.48666, 19.21989, 24.95644, 0
24.86263, 117.6558, 1.974662, 7.740594, 13.48667, 19.21867, 24.9569, 30.69874
25.01822, 118.256, 1.974977, 7.741432, 13.48661, 19.21947, 24.95824, 0
25.17387, 118.3307, 1.975075, 7.741432, 13.48708, 19.21994, 24.9575, 30.70012
25.32963, 118.6438, 1.975475, 7.741432, 13.48667, 19.22025, 24.95841, 30.70047
25.48538, 118.4739, 1.975575, 7.741143, 13.48708, 19.21986, 24.95804, 30.69987
25.64093, 117.6925, 1.975062, 7.741158, 13.48625, 19.21914, 24.95672, 30.69935
25.79645, 119.7554, 1.976613, 7.743095, 13.48826, 19.22149, 24.95948, 30.701
25.9521, 119.3083, 1.9763, 7.742257, 13.48743, 19.22108, 24.9587, 0
26.10773, 119.088, 1.975988, 7.742412, 13.48791, 19.22028, 24.95846, 30.70028
26.26318, 119.0936, 1.975788, 7.741845, 13.48708, 19.22035, 24.95919, 30.70053
26.4187, 118.6755, 1.975575, 7.741571, 13.4875, 19.21986, 24.95804, 30.69987
26.57423, 119.1157, 1.975575, 7.742427, 13.4875, 19.22025, 24.95878, 30.70094
26.7297, 119.3871, 1.9759, 7.742257, 13.48743, 19.22069, 24.9598, 0
